"Height","Time","Temperature","Humidity"
6,2023-07-26 05:12:08,9.5,93
6,2023-07-26 05:12:38,9.5,93
6,2023-07-26 05:13:08,9.5,93
6,2023-07-26 05:13:38,9.5,93
6,2023-07-26 05:14:08,9.5,93
6,2023-07-26 05:14:38,9.5,93
6,2023-07-26 05:15:08,9.5,93.5
6,2023-07-26 05:15:38,9.5,93.5
6,2023-07-26 05:16:08,9.5,93.5
6,2023-07-26 05:16:38,9.5,93.5
6,2023-07-26 05:17:08,9.5,93.5
6,2023-07-26 05:17:38,9.5,93.5
6,2023-07-26 05:18:08,9.5,93
6,2023-07-26 05:18:38,9.5,93
6,2023-07-26 05:19:08,9.5,93
6,2023-07-26 05:19:38,9.5,93
6,2023-07-26 05:20:08,9.5,93
6,2023-07-26 05:20:38,9.5,93
6,2023-07-26 05:21:08,9.5,93
6,2023-07-26 05:21:38,9.5,92.5
6,2023-07-26 05:22:08,9.5,93
6,2023-07-26 05:22:38,9.5,92.5
6,2023-07-26 05:23:08,9.5,92.5
6,2023-07-26 05:23:38,9.5,92.5
6,2023-07-26 05:24:08,9.5,92.5
6,2023-07-26 05:24:38,9.5,92.5
6,2023-07-26 05:25:08,9.5,92.5
6,2023-07-26 05:25:38,9.5,92.5
6,2023-07-26 05:26:08,9.5,92.5
6,2023-07-26 05:26:38,9,92.5
6,2023-07-26 05:27:08,9,92.5
6,2023-07-26 05:27:38,9,92.5
6,2023-07-26 05:28:08,9,92.5
6,2023-07-26 05:28:38,9,92.5
6,2023-07-26 05:29:08,9,92.5
6,2023-07-26 05:29:38,9,92
6,2023-07-26 05:30:08,9,92.5
6,2023-07-26 05:30:38,9,92
6,2023-07-26 05:31:08,9,92.5
6,2023-07-26 05:31:38,9,92.5
6,2023-07-26 05:32:08,9,92.5
6,2023-07-26 05:32:38,9,92.5
6,2023-07-26 05:33:08,9,92.5
6,2023-07-26 05:33:38,9,92.5
6,2023-07-26 05:34:08,9,92.5
6,2023-07-26 05:34:38,9,92.5
6,2023-07-26 05:35:08,9,92.5
6,2023-07-26 05:35:38,9,92.5
6,2023-07-26 05:36:08,9,92.5
6,2023-07-26 05:36:38,9,92.5
6,2023-07-26 05:37:08,9,92.5
6,2023-07-26 05:37:38,9,92.5
6,2023-07-26 05:38:08,9,92.5
6,2023-07-26 05:38:38,9,92
6,2023-07-26 05:39:08,9,92
6,2023-07-26 05:39:38,9,92.5
6,2023-07-26 05:40:08,9,92.5
6,2023-07-26 05:40:38,9,92.5
6,2023-07-26 05:41:08,9,93
6,2023-07-26 05:41:38,9,93
6,2023-07-26 05:42:08,9,93
6,2023-07-26 05:42:38,9,93.5
6,2023-07-26 05:43:08,9,93.5
6,2023-07-26 05:43:38,9,93
6,2023-07-26 05:44:08,9,93.5
6,2023-07-26 05:44:38,9,93.5
6,2023-07-26 05:45:08,9,93
6,2023-07-26 05:45:38,9,93.5
6,2023-07-26 05:46:08,9,93.5
6,2023-07-26 05:46:38,9,93.5
6,2023-07-26 05:47:08,9,93
6,2023-07-26 05:47:38,9,93
6,2023-07-26 05:48:08,9,93
6,2023-07-26 05:48:38,9,93
6,2023-07-26 05:49:08,9,93
6,2023-07-26 05:49:38,9,93
6,2023-07-26 05:50:08,9,93
6,2023-07-26 05:50:38,9,93
6,2023-07-26 05:51:08,9,93
6,2023-07-26 05:51:38,9,93
6,2023-07-26 05:52:08,9,93.5
6,2023-07-26 05:52:38,9,93.5
6,2023-07-26 05:53:08,9,93.5
6,2023-07-26 05:53:38,9,93.5
6,2023-07-26 05:54:08,9,93.5
6,2023-07-26 05:54:38,9,93.5
6,2023-07-26 05:55:08,9,94
6,2023-07-26 05:55:38,9,94
6,2023-07-26 05:56:08,9,94
6,2023-07-26 05:56:38,9,94
6,2023-07-26 05:57:08,9.5,94
6,2023-07-26 05:57:38,9.5,94
6,2023-07-26 05:58:08,9.5,94
6,2023-07-26 05:58:38,9.5,93.5
6,2023-07-26 05:59:08,9.5,94
6,2023-07-26 05:59:38,9.5,94
6,2023-07-26 06:00:08,9.5,93.5
6,2023-07-26 06:00:38,9.5,93.5
6,2023-07-26 06:01:08,9.5,93.5
6,2023-07-26 06:01:38,9.5,93.5
6,2023-07-26 06:02:08,9.5,93.5
6,2023-07-26 06:02:38,9.5,93
6,2023-07-26 06:03:08,9.5,93
6,2023-07-26 06:03:38,9.5,93
6,2023-07-26 06:04:08,9.5,92.5
6,2023-07-26 06:04:38,9.5,92.5
6,2023-07-26 06:05:08,9.5,92.5
6,2023-07-26 06:05:38,9.5,92.5
6,2023-07-26 06:06:08,9.5,93
6,2023-07-26 06:06:38,9.5,93
6,2023-07-26 06:07:08,9.5,92.5
6,2023-07-26 06:07:38,9.5,92.5
6,2023-07-26 06:08:08,9.5,92.5
6,2023-07-26 06:08:38,9.5,92.5
6,2023-07-26 06:09:08,10,92.5
6,2023-07-26 06:09:38,10,92.5
6,2023-07-26 06:10:08,10,92
6,2023-07-26 06:10:38,10,92.5
6,2023-07-26 06:11:08,10,92.5
6,2023-07-26 06:11:38,10,92.5
6,2023-07-26 06:12:08,10,92.5
6,2023-07-26 06:12:38,10,92.5
6,2023-07-26 06:13:08,10,92.5
6,2023-07-26 06:13:38,10,92.5
6,2023-07-26 06:14:08,10,92.5
6,2023-07-26 06:14:38,10,92.5
6,2023-07-26 06:15:08,10,93
6,2023-07-26 06:15:38,9.5,93
6,2023-07-26 06:16:08,9.5,93
6,2023-07-26 06:16:38,9.5,92.5
6,2023-07-26 06:17:08,10,93
6,2023-07-26 06:17:38,10,93
6,2023-07-26 06:18:08,10,92.5
6,2023-07-26 06:18:38,10,93
6,2023-07-26 06:19:08,10,92.5
6,2023-07-26 06:19:38,10,92.5
6,2023-07-26 06:20:08,10,92.5
6,2023-07-26 06:20:38,10,92.5
6,2023-07-26 06:21:08,10,92.5
6,2023-07-26 06:21:38,10,92
6,2023-07-26 06:22:08,10,92
6,2023-07-26 06:22:38,10,92.5
6,2023-07-26 06:23:08,10,92.5
6,2023-07-26 06:23:38,10,92.5
6,2023-07-26 06:24:08,10,92.5
6,2023-07-26 06:24:38,10,92.5
6,2023-07-26 06:25:08,10,92
6,2023-07-26 06:25:38,10,92
6,2023-07-26 06:26:08,10,92
6,2023-07-26 06:26:38,10,92.5
6,2023-07-26 06:27:08,10,92.5
6,2023-07-26 06:27:38,10,92.5
6,2023-07-26 06:28:08,10,93
6,2023-07-26 06:28:38,10,93
6,2023-07-26 06:29:08,10,93
6,2023-07-26 06:29:38,10,93
6,2023-07-26 06:30:08,10,93
6,2023-07-26 06:30:38,10,93
6,2023-07-26 06:31:08,10,93
6,2023-07-26 06:31:38,10,93
6,2023-07-26 06:32:08,10,92.5
6,2023-07-26 06:32:38,10,92.5
6,2023-07-26 06:33:08,10,92.5
6,2023-07-26 06:33:38,10,92.5
6,2023-07-26 06:34:08,10,92.5
6,2023-07-26 06:34:38,10,93
6,2023-07-26 06:35:08,10,93
6,2023-07-26 06:35:38,10,92.5
6,2023-07-26 06:36:08,10,93
6,2023-07-26 06:36:38,10,93
6,2023-07-26 06:37:08,10,92.5
6,2023-07-26 06:37:38,10,92.5
6,2023-07-26 06:38:08,10,92.5
6,2023-07-26 06:38:38,10,93
6,2023-07-26 06:39:08,10,92.5
6,2023-07-26 06:39:38,10,92.5
6,2023-07-26 06:40:08,10,92.5
6,2023-07-26 06:40:38,10,92.5
6,2023-07-26 06:41:08,10,92.5
6,2023-07-26 06:41:38,10,92
6,2023-07-26 06:42:08,10,92
6,2023-07-26 06:42:38,10,92.5
6,2023-07-26 06:43:08,10,92
6,2023-07-26 06:43:38,10,92
6,2023-07-26 06:44:08,10,92
6,2023-07-26 06:44:38,10,92
6,2023-07-26 06:45:08,10,92
6,2023-07-26 06:45:38,10,92
6,2023-07-26 06:46:08,10,92
6,2023-07-26 06:46:38,10,92
6,2023-07-26 06:47:08,10,92
6,2023-07-26 06:47:38,10,92
6,2023-07-26 06:48:08,10.5,92
6,2023-07-26 06:48:38,10.5,92
6,2023-07-26 06:49:08,10.5,92
6,2023-07-26 06:49:38,10.5,92
6,2023-07-26 06:50:08,10.5,91.5
6,2023-07-26 06:50:38,10.5,91.5
6,2023-07-26 06:51:08,10.5,92
6,2023-07-26 06:51:38,10.5,91.5
6,2023-07-26 06:52:08,10.5,92
6,2023-07-26 06:52:38,10.5,91.5
6,2023-07-26 06:53:08,10.5,91.5
6,2023-07-26 06:53:38,10.5,91.5
6,2023-07-26 06:54:08,10.5,92
6,2023-07-26 06:54:38,10.5,91.5
6,2023-07-26 06:55:08,10.5,92
6,2023-07-26 06:55:38,10.5,92
6,2023-07-26 06:56:08,10.5,91.5
6,2023-07-26 06:56:38,10.5,91.5
6,2023-07-26 06:57:08,10.5,91.5
6,2023-07-26 06:57:38,10.5,91
6,2023-07-26 06:58:08,10.5,91.5
6,2023-07-26 06:58:38,10.5,91.5
6,2023-07-26 06:59:08,10.5,91
6,2023-07-26 06:59:38,10.5,91.5
6,2023-07-26 07:00:08,10.5,91.5
6,2023-07-26 07:00:38,10.5,91
6,2023-07-26 07:01:08,10.5,91
6,2023-07-26 07:01:38,10.5,91
6,2023-07-26 07:02:08,10.5,91
6,2023-07-26 07:02:38,10.5,91
6,2023-07-26 07:03:08,10.5,91.5
6,2023-07-26 07:03:38,10.5,91
6,2023-07-26 07:04:08,10.5,91
6,2023-07-26 07:04:38,10.5,90.5
6,2023-07-26 07:05:08,10.5,90.5
6,2023-07-26 07:05:38,10.5,90.5
6,2023-07-26 07:06:08,11,90.5
6,2023-07-26 07:06:38,11,90.5
6,2023-07-26 07:07:08,11,90.5
6,2023-07-26 07:07:38,11,90.5
6,2023-07-26 07:08:08,11,90.5
6,2023-07-26 07:08:38,11,90.5
6,2023-07-26 07:09:08,11,90.5
6,2023-07-26 07:09:38,11,90
6,2023-07-26 07:10:08,11,90
6,2023-07-26 07:10:38,11,89.5
6,2023-07-26 07:11:08,11,89.5
6,2023-07-26 07:11:38,11,90
6,2023-07-26 07:12:08,11,90
6,2023-07-26 07:12:38,11,90
6,2023-07-26 07:13:08,11,90
6,2023-07-26 07:13:38,11,90
6,2023-07-26 07:14:08,11,89.5
6,2023-07-26 07:14:38,11,89.5
6,2023-07-26 07:15:08,11,89.5
6,2023-07-26 07:15:38,11,89.5
6,2023-07-26 07:16:08,11,89
6,2023-07-26 07:16:38,11,88.5
6,2023-07-26 07:17:08,11.5,88.5
6,2023-07-26 07:17:38,11.5,88.5
6,2023-07-26 07:18:08,11.5,88.5
6,2023-07-26 07:18:38,11.5,88.5
6,2023-07-26 07:19:08,11.5,88.5
6,2023-07-26 07:19:38,11.5,88.5
6,2023-07-26 07:20:08,11.5,88.5
6,2023-07-26 07:20:38,11.5,88
6,2023-07-26 07:21:08,11.5,88
6,2023-07-26 07:21:38,11.5,87.5
6,2023-07-26 07:22:08,11.5,88
6,2023-07-26 07:22:38,11.5,87
6,2023-07-26 07:23:08,11.5,86.5
6,2023-07-26 07:23:38,11.5,87
6,2023-07-26 07:24:08,11.5,87
6,2023-07-26 07:24:38,11.5,87
6,2023-07-26 07:25:08,11.5,87
6,2023-07-26 07:25:38,11.5,87
6,2023-07-26 07:26:08,11.5,87
6,2023-07-26 07:26:38,11.5,87
6,2023-07-26 07:27:08,11.5,87.5
6,2023-07-26 07:27:38,11.5,86.5
6,2023-07-26 07:28:08,11.5,87
6,2023-07-26 07:28:38,11.5,87
6,2023-07-26 07:29:08,11.5,86.5
6,2023-07-26 07:29:38,11.5,86.5
6,2023-07-26 07:30:08,11.5,86
6,2023-07-26 07:30:38,11.5,86
6,2023-07-26 07:31:08,11.5,86
6,2023-07-26 07:31:38,11.5,85.5
6,2023-07-26 07:32:08,11.5,85.5
6,2023-07-26 07:32:38,11.5,85.5
6,2023-07-26 07:33:08,11.5,86
6,2023-07-26 07:33:38,11.5,86
6,2023-07-26 07:34:08,12,86
6,2023-07-26 07:34:38,12,86
6,2023-07-26 07:35:08,12,86
6,2023-07-26 07:35:38,12,86
6,2023-07-26 07:36:08,12,86
6,2023-07-26 07:36:38,12,85.5
6,2023-07-26 07:37:08,12,85
6,2023-07-26 07:37:38,12,85
6,2023-07-26 07:38:08,12,85
6,2023-07-26 07:38:38,12,85
6,2023-07-26 07:39:08,12,85
6,2023-07-26 07:39:38,12,85
6,2023-07-26 07:40:08,12,85
6,2023-07-26 07:40:38,12,85
6,2023-07-26 07:41:08,12,85
6,2023-07-26 07:41:38,12,85
6,2023-07-26 07:42:08,12,85.5
6,2023-07-26 07:42:38,12,85.5
6,2023-07-26 07:43:08,12,85.5
6,2023-07-26 07:43:38,12,85.5
6,2023-07-26 07:44:08,12,86
6,2023-07-26 07:44:38,12,86
6,2023-07-26 07:45:08,12,86
6,2023-07-26 07:45:38,12,86
6,2023-07-26 07:46:08,12,85
6,2023-07-26 07:46:38,12,85.5
6,2023-07-26 07:47:08,12,85.5
6,2023-07-26 07:47:38,12,85.5
6,2023-07-26 07:48:08,12,85.5
6,2023-07-26 07:48:38,12,85
6,2023-07-26 07:49:08,12,84.5
6,2023-07-26 07:49:38,12,84.5
6,2023-07-26 07:50:08,12,85
6,2023-07-26 07:50:38,12,84.5
6,2023-07-26 07:51:08,12,84.5
6,2023-07-26 07:51:38,12,85
6,2023-07-26 07:52:08,12,85
6,2023-07-26 07:52:38,12,85
6,2023-07-26 07:53:08,12,85
6,2023-07-26 07:53:38,12,85
6,2023-07-26 07:54:08,12,84
6,2023-07-26 07:54:38,12,84
6,2023-07-26 07:55:08,12.5,84
6,2023-07-26 07:55:38,12.5,84
6,2023-07-26 07:56:08,12.5,84
6,2023-07-26 07:56:38,12.5,84.5
6,2023-07-26 07:57:08,12.5,84
6,2023-07-26 07:57:38,12.5,84
6,2023-07-26 07:58:08,12.5,84
6,2023-07-26 07:58:38,12.5,84
6,2023-07-26 07:59:08,12.5,84
6,2023-07-26 07:59:38,12.5,84.5
6,2023-07-26 08:00:08,12.5,84
6,2023-07-26 08:00:38,12.5,84
6,2023-07-26 08:01:08,12.5,84
6,2023-07-26 08:01:38,12.5,84
6,2023-07-26 08:02:08,12.5,84
6,2023-07-26 08:02:38,12.5,84
6,2023-07-26 08:03:08,12.5,83.5
6,2023-07-26 08:03:38,12.5,84
6,2023-07-26 08:04:08,12.5,83.5
6,2023-07-26 08:04:38,12.5,83.5
6,2023-07-26 08:05:08,12.5,84
6,2023-07-26 08:05:38,12.5,84
6,2023-07-26 08:06:08,12.5,84
6,2023-07-26 08:06:38,12.5,84
6,2023-07-26 08:07:08,12.5,84
6,2023-07-26 08:07:38,12.5,83.5
6,2023-07-26 08:08:08,12.5,83.5
6,2023-07-26 08:08:38,12.5,83.5
6,2023-07-26 08:09:08,12.5,83
6,2023-07-26 08:09:38,12.5,83
6,2023-07-26 08:10:08,12.5,82.5
6,2023-07-26 08:10:38,12.5,83
6,2023-07-26 08:11:08,13,83.5
6,2023-07-26 08:11:38,13,83.5
6,2023-07-26 08:12:08,13,83
6,2023-07-26 08:12:38,13,83
6,2023-07-26 08:13:08,13,82.5
6,2023-07-26 08:13:38,13,83
6,2023-07-26 08:14:08,13,83
6,2023-07-26 08:14:38,13,82.5
6,2023-07-26 08:15:08,13,82.5
6,2023-07-26 08:15:38,13,82.5
6,2023-07-26 08:16:08,13,83
6,2023-07-26 08:16:38,13,82
6,2023-07-26 08:17:08,13,82
6,2023-07-26 08:17:38,13,81.5
6,2023-07-26 08:18:08,13,81.5
6,2023-07-26 08:18:38,13,81.5
6,2023-07-26 08:19:08,13,81.5
6,2023-07-26 08:19:38,13,81.5
6,2023-07-26 08:20:08,13,81.5
6,2023-07-26 08:20:38,13,81.5
6,2023-07-26 08:21:08,13,81.5
6,2023-07-26 08:21:38,13,82
6,2023-07-26 08:22:08,13,81.5
6,2023-07-26 08:22:38,13,82
6,2023-07-26 08:23:08,13,81
6,2023-07-26 08:23:38,13,81
6,2023-07-26 08:24:08,13.5,80.5
6,2023-07-26 08:24:38,13.5,81
6,2023-07-26 08:25:08,13.5,81
6,2023-07-26 08:25:38,13.5,80
6,2023-07-26 08:26:08,13.5,80.5
6,2023-07-26 08:26:38,13.5,80.5
6,2023-07-26 08:27:08,13.5,81
6,2023-07-26 08:27:38,13.5,80.5
6,2023-07-26 08:28:08,13.5,81
6,2023-07-26 08:28:38,13.5,81
6,2023-07-26 08:29:08,13.5,81
6,2023-07-26 08:29:38,13.5,81.5
6,2023-07-26 08:30:08,13.5,80.5
6,2023-07-26 08:30:38,13.5,79.5
6,2023-07-26 08:31:08,13.5,80.5
6,2023-07-26 08:31:38,13.5,80.5
6,2023-07-26 08:32:08,13.5,79.5
6,2023-07-26 08:32:38,13.5,80.5
6,2023-07-26 08:33:08,13.5,80
6,2023-07-26 08:33:38,13.5,80
6,2023-07-26 08:34:08,13.5,79.5
6,2023-07-26 08:34:38,13.5,80
6,2023-07-26 08:35:08,13.5,80.5
6,2023-07-26 08:35:38,13.5,80.5
6,2023-07-26 08:36:08,13.5,79
6,2023-07-26 08:36:38,14,80
6,2023-07-26 08:37:08,14,80
6,2023-07-26 08:37:38,14,79.5
6,2023-07-26 08:38:08,14,79.5
6,2023-07-26 08:38:38,14,79
6,2023-07-26 08:39:08,14,79
6,2023-07-26 08:39:38,14,78.5
6,2023-07-26 08:40:08,14,78.5
6,2023-07-26 08:40:38,14,78.5
6,2023-07-26 08:41:08,14,78.5
6,2023-07-26 08:41:38,14,78
6,2023-07-26 08:42:08,14,79
6,2023-07-26 08:42:38,14,79
6,2023-07-26 08:43:08,14,79
6,2023-07-26 08:43:38,14,78.5
6,2023-07-26 08:44:08,14,78
6,2023-07-26 08:44:38,14,78.5
6,2023-07-26 08:45:08,14,78.5
6,2023-07-26 08:45:38,14,78.5
6,2023-07-26 08:46:08,14,79
6,2023-07-26 08:46:38,14,78.5
6,2023-07-26 08:47:08,14,78
6,2023-07-26 08:47:38,14,78
6,2023-07-26 08:48:08,14.5,77.5
6,2023-07-26 08:48:38,14.5,77
6,2023-07-26 08:49:08,14.5,77
6,2023-07-26 08:49:38,14.5,77.5
6,2023-07-26 08:50:08,14.5,77.5
6,2023-07-26 08:50:38,14.5,77
6,2023-07-26 08:51:08,14.5,77.5
6,2023-07-26 08:51:38,14.5,77.5
6,2023-07-26 08:52:08,14.5,77
6,2023-07-26 08:52:38,14.5,77.5
6,2023-07-26 08:53:08,14.5,77
6,2023-07-26 08:53:38,14.5,77
6,2023-07-26 08:54:08,14.5,77
6,2023-07-26 08:54:38,14.5,76.5
6,2023-07-26 08:55:08,14.5,77
6,2023-07-26 08:55:38,14.5,77
6,2023-07-26 08:56:08,14.5,76
6,2023-07-26 08:56:38,14.5,75
6,2023-07-26 08:57:08,14.5,75
6,2023-07-26 08:57:38,14.5,74.5
6,2023-07-26 08:58:08,14.5,76
6,2023-07-26 08:58:38,15,76
6,2023-07-26 08:59:08,15,75.5
6,2023-07-26 08:59:38,15,73.5
6,2023-07-26 09:00:08,15,75.5
6,2023-07-26 09:00:38,15,73
6,2023-07-26 09:01:08,15,73
6,2023-07-26 09:01:38,15,73
6,2023-07-26 09:02:08,15,72.5
6,2023-07-26 09:02:38,15,74
6,2023-07-26 09:03:08,15,73
6,2023-07-26 09:03:38,15,72.5
6,2023-07-26 09:04:08,15,73
6,2023-07-26 09:04:38,15,72.5
6,2023-07-26 09:05:08,15,72.5
6,2023-07-26 09:05:38,15,73
6,2023-07-26 09:06:08,15,73.5
6,2023-07-26 09:06:38,15,73.5
6,2023-07-26 09:07:08,15,74
6,2023-07-26 09:07:38,15,74
6,2023-07-26 09:08:08,15,73
6,2023-07-26 09:08:38,15,73
6,2023-07-26 09:09:08,15,73
6,2023-07-26 09:09:38,15,72.5
6,2023-07-26 09:10:08,15,72
6,2023-07-26 09:10:38,15,73
6,2023-07-26 09:11:08,15,72
6,2023-07-26 09:11:38,15.5,73
6,2023-07-26 09:12:08,15.5,73.5
6,2023-07-26 09:12:38,15.5,73
6,2023-07-26 09:13:08,15.5,71
6,2023-07-26 09:13:38,15.5,70.5
6,2023-07-26 09:14:08,15.5,69.5
6,2023-07-26 09:14:38,15.5,69.5
6,2023-07-26 09:15:08,15.5,70.5
6,2023-07-26 09:15:38,15.5,71
6,2023-07-26 09:16:08,15.5,71.5
6,2023-07-26 09:16:38,15.5,71
6,2023-07-26 09:17:08,15.5,72
6,2023-07-26 09:17:38,15.5,71.5
6,2023-07-26 09:18:08,15.5,72
6,2023-07-26 09:18:38,15.5,72
6,2023-07-26 09:19:08,15.5,71.5
6,2023-07-26 09:19:38,15.5,71
6,2023-07-26 09:20:08,15.5,70
6,2023-07-26 09:20:38,15.5,71
6,2023-07-26 09:21:08,15.5,70
6,2023-07-26 09:21:38,15.5,67.5
6,2023-07-26 09:22:08,15.5,69
6,2023-07-26 09:22:38,15.5,68
6,2023-07-26 09:23:08,15.5,68
6,2023-07-26 09:23:38,15.5,69
6,2023-07-26 09:24:08,15.5,68
6,2023-07-26 09:24:38,15.5,68.5
6,2023-07-26 09:25:08,15.5,68.5
6,2023-07-26 09:25:38,15.5,69
6,2023-07-26 09:26:08,15.5,69.5
6,2023-07-26 09:26:38,15.5,69.5
6,2023-07-26 09:27:08,15.5,70
6,2023-07-26 09:27:38,15.5,68
6,2023-07-26 09:28:08,15.5,68.5
6,2023-07-26 09:28:38,15.5,67.5
6,2023-07-26 09:29:08,16,67.5
6,2023-07-26 09:29:38,16,67
6,2023-07-26 09:30:08,16,68.5
6,2023-07-26 09:30:38,16,66
6,2023-07-26 09:31:08,16,66
6,2023-07-26 09:31:38,16,67
6,2023-07-26 09:32:08,16,68.5
6,2023-07-26 09:32:38,16,68
6,2023-07-26 09:33:08,16,68
6,2023-07-26 09:33:38,16,68
6,2023-07-26 09:34:08,16,68
6,2023-07-26 09:34:38,16,67.5
6,2023-07-26 09:35:08,16,66.5
6,2023-07-26 09:35:38,16,66.5
6,2023-07-26 09:36:08,16,66.5
6,2023-07-26 09:36:38,16,66.5
6,2023-07-26 09:37:08,16,67.5
6,2023-07-26 09:37:38,16,67
6,2023-07-26 09:38:08,16,67
6,2023-07-26 09:38:38,16,67.5
6,2023-07-26 09:39:08,16,68
6,2023-07-26 09:39:38,16,66.5
6,2023-07-26 09:40:08,16,67
6,2023-07-26 09:40:38,16,66.5
6,2023-07-26 09:41:08,16,68.5
6,2023-07-26 09:41:38,16,69
6,2023-07-26 09:42:08,16.5,69
6,2023-07-26 09:42:38,16.5,65.5
6,2023-07-26 09:43:08,16.5,65.5
6,2023-07-26 09:43:38,16.5,64.5
6,2023-07-26 09:44:08,16.5,64.5
6,2023-07-26 09:44:38,16.5,63
6,2023-07-26 09:45:08,16.5,63
6,2023-07-26 09:45:38,16.5,64
6,2023-07-26 09:46:08,16.5,63.5
6,2023-07-26 09:46:38,16.5,63
6,2023-07-26 09:47:08,16.5,63
6,2023-07-26 09:47:38,16.5,63.5
6,2023-07-26 09:48:08,16.5,65
6,2023-07-26 09:48:38,16.5,65
6,2023-07-26 09:49:08,16.5,65
6,2023-07-26 09:49:38,16.5,65.5
6,2023-07-26 09:50:08,16.5,66
6,2023-07-26 09:50:38,16.5,64.5
6,2023-07-26 09:51:08,16.5,63.5
6,2023-07-26 09:51:38,16.5,62.5
6,2023-07-26 09:52:08,16.5,63
6,2023-07-26 09:52:38,16.5,64.5
6,2023-07-26 09:53:08,16.5,64.5
6,2023-07-26 09:53:38,16.5,64.5
6,2023-07-26 09:54:08,16.5,64.5
6,2023-07-26 09:54:38,16.5,65.5
6,2023-07-26 09:55:08,16.5,65
6,2023-07-26 09:55:38,16.5,65.5
6,2023-07-26 09:56:08,16.5,65.5
6,2023-07-26 09:56:38,16.5,65.5
6,2023-07-26 09:57:08,16.5,65
6,2023-07-26 09:57:38,16.5,62.5
6,2023-07-26 09:58:08,16.5,63.5
6,2023-07-26 09:58:38,16.5,62.5
6,2023-07-26 09:59:08,16.5,63
6,2023-07-26 09:59:38,16.5,63
6,2023-07-26 10:00:08,16.5,64
6,2023-07-26 10:00:38,16.5,65
6,2023-07-26 10:01:08,16.5,65
6,2023-07-26 10:01:38,16.5,64.5
6,2023-07-26 10:02:08,16.5,63
6,2023-07-26 10:02:38,16.5,63
6,2023-07-26 10:03:08,16.5,63
6,2023-07-26 10:03:38,17,62
6,2023-07-26 10:04:08,17,62.5
6,2023-07-26 10:04:38,17,64.5
6,2023-07-26 10:05:08,17,63
6,2023-07-26 10:05:38,17,64
6,2023-07-26 10:06:08,17,63.5
6,2023-07-26 10:06:38,17,62.5
6,2023-07-26 10:07:08,17,63.5
6,2023-07-26 10:07:38,17,61.5
6,2023-07-26 10:08:08,17,62
6,2023-07-26 10:08:38,17,63
6,2023-07-26 10:09:08,17,63.5
6,2023-07-26 10:09:38,17,64.5
6,2023-07-26 10:10:08,17,64
6,2023-07-26 10:10:38,17,64.5
6,2023-07-26 10:11:08,17,62.5
6,2023-07-26 10:11:38,17,62.5
6,2023-07-26 10:12:08,17,62
6,2023-07-26 10:12:38,17,61
6,2023-07-26 10:13:08,17,61
6,2023-07-26 10:13:38,17,61
6,2023-07-26 10:14:08,17,61
6,2023-07-26 10:14:38,17,61
6,2023-07-26 10:15:08,17,62
6,2023-07-26 10:15:38,17,61.5
6,2023-07-26 10:16:08,17,61.5
6,2023-07-26 10:16:38,17,60.5
6,2023-07-26 10:17:08,17,60.5
6,2023-07-26 10:17:38,17,60
6,2023-07-26 10:18:08,17,60.5
6,2023-07-26 10:18:38,17,60.5
6,2023-07-26 10:19:08,17,59
6,2023-07-26 10:19:38,17,60.5
6,2023-07-26 10:20:08,17,61
6,2023-07-26 10:20:38,17,60.5
6,2023-07-26 10:21:08,17,61
6,2023-07-26 10:21:38,17,60
6,2023-07-26 10:22:08,17,61
6,2023-07-26 10:22:38,17,60.5
6,2023-07-26 10:23:08,17,61
6,2023-07-26 10:23:38,17,60.5
6,2023-07-26 10:24:08,17,61
6,2023-07-26 10:24:38,17,61.5
6,2023-07-26 10:25:08,17,62
6,2023-07-26 10:25:38,17,60
6,2023-07-26 10:26:08,17,61
6,2023-07-26 10:26:38,17,60
6,2023-07-26 10:27:08,17,59.5
6,2023-07-26 10:27:38,17,62
6,2023-07-26 10:28:08,17,61.5
6,2023-07-26 10:28:38,17,61.5
6,2023-07-26 10:29:08,17,59.5
6,2023-07-26 10:29:38,17,59.5
6,2023-07-26 10:30:08,17.5,60
6,2023-07-26 10:30:38,17.5,60
6,2023-07-26 10:31:08,17.5,59
6,2023-07-26 10:31:38,17.5,59.5
6,2023-07-26 10:32:08,17.5,60
6,2023-07-26 10:32:38,17.5,60
6,2023-07-26 10:33:08,17.5,60
6,2023-07-26 10:33:38,17.5,60.5
6,2023-07-26 10:34:08,17.5,61
6,2023-07-26 10:34:38,17.5,60
6,2023-07-26 10:35:08,17.5,61
6,2023-07-26 10:35:38,17.5,59.5
6,2023-07-26 10:36:08,17.5,58
6,2023-07-26 10:36:38,17.5,59.5
6,2023-07-26 10:37:08,17.5,61
6,2023-07-26 10:37:38,17.5,59
6,2023-07-26 10:38:08,17.5,56.5
6,2023-07-26 10:38:38,17.5,58
6,2023-07-26 10:39:08,17.5,58.5
6,2023-07-26 10:39:38,17.5,60
6,2023-07-26 10:40:08,17.5,60.5
6,2023-07-26 10:40:38,17.5,59.5
6,2023-07-26 10:41:08,18,56.5
6,2023-07-26 10:41:38,18,59
6,2023-07-26 10:42:08,18,56.5
6,2023-07-26 10:42:38,18,55
6,2023-07-26 10:43:08,18,55.5
6,2023-07-26 10:43:38,18,54
6,2023-07-26 10:44:08,18,53.5
6,2023-07-26 10:44:38,18,54
6,2023-07-26 10:45:08,18,53.5
6,2023-07-26 10:45:38,18,56.5
6,2023-07-26 10:46:08,18,57
